Unnamed: 0,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
7,0.3479334678473189,0.0253149740919014,0.342865550046614,0.0253149740919013,0.4323308270676692,0.2695707587321184,60.84285714285718,34.99378141016072,0.1913043478260869,0.0284857571214392,0.4218909851937434,0.0529412569211392,22,2.655172413793104,5,2.3793103448275863,1.0,0.0871271322950089,29,1.2672413793103448,0.5,0.039031986125154,22.0,7.096643720390317,11.0,8.120689655172415,242,219,23,446,167,290,85,219,5.063926940639269,11,58.45454545454545,updates.20050116.0610.json
8,0.4091892986420801,0.02937739312877,0.4063083582064695,0.02937739312877,0.382716049382716,0.2283994769001289,59.66666666666671,32.76311341991339,0.1693548387096774,0.0264516129032258,0.4064028479893936,0.0460008967916365,17,2.608,5,2.424,1.0,0.1094151260504201,26,1.392,1.0,0.0667204921232272,17.0,5.4398149393090565,11.0,8.24,241,214,21,522,135,337,81,204,5.6909090909090905,15,60.38174273858921,updates.20050113.0055.json
9,0.3299871404416855,0.029590792090792,0.329605205855206,0.029590792090792,0.3881118881118881,0.245495855867691,54.25000000000002,31.234417517006783,0.1801801801801801,0.0307271557271556,0.4197056321896572,0.0513726589132394,21,2.7767857142857144,4,2.3125,1.0,0.0785484917651271,21,1.0714285714285714,0.5,0.0378071128820865,12.6,5.760291680046145,9.0,6.848214285714286,242,221,21,585,61,374,24,66,6.32579185520362,19,60.24793388429752,updates.20050116.0525.json
0,0.275706388204544,0.0065327852024009,0.2716679804777717,0.0065327852024009,0.3942006269592476,0.2429001169396079,244.1428571428577,132.5128059220322,0.1669980119284294,0.0081100697402883,0.3794861733766633,0.0193893678858017,104,3.4206349206349205,8,2.509920634920635,1.0,0.0956978662869988,159,3.005952380952381,1.0,0.0377004718521111,84.0,13.656263516524104,12.0,8.912698412698413,2180,1956,105,5389,362,4335,231,303,6.079326923076923,26,98.1151376146789,updates.20140403.1430.json
1,0.4502409081494581,0.0140169343046242,0.4470608874503095,0.0140169343046242,0.3816666666666666,0.2454912148039759,105.39285714285715,62.25395790200154,0.1921397379912663,0.0145813556104043,0.3801522824017125,0.0329010655385566,42,2.834782608695652,5,2.3,1.0,0.0724485790548413,40,1.2130434782608697,1.0,0.035237482365916,44.0,10.933236093307954,10.0,7.408695652173913,552,518,34,1218,113,702,47,114,5.171814671814672,14,59.93840579710145,updates.20050118.1600.json
2,0.3719888659245043,0.0150009718809443,0.366238738508111,0.0150009718809443,0.4173228346456692,0.2489512310313552,105.89999999999988,58.128135479544014,0.1650943396226415,0.016874833909115,0.4244422703503096,0.0337397871975171,35,2.92018779342723,5,2.4413145539906105,1.0,0.1036641723569986,47,1.4507042253521127,0.25,0.0306740547265362,35.0,6.998136246673944,9.0,6.68075117370892,396,347,29,833,160,602,78,199,5.912328767123288,26,61.48484848484848,updates.20050118.1315.json
3,0.4398835967393306,0.0022978355282669,0.4393065454674807,0.0022978355282669,0.3592254618295126,0.2166994589030408,650.1690476190435,371.55347696334815,0.0960346964064436,0.0019350804301372,0.3391217024913859,0.0078727965580177,149,2.710216718266254,10,2.2130030959752323,1.0,0.0390445618435457,180,1.2260061919504643,1.0,0.0206528037545608,155.0,35.08214129665031,12.0,9.408049535603714,6402,6175,114,25076,439,16638,314,381,5.3293108923467765,19,87.2502343017807,updates.20140403.1125.json
4,0.3367127033638444,0.0293149186934245,0.3328660577205058,0.0293149186934246,0.3890784982935154,0.2427777605591667,54.30000000000004,31.448082062864685,0.1491228070175438,0.0271548436308161,0.4350370524491488,0.0524333333039263,16,2.5391304347826087,4,2.2782608695652176,1.0,0.0853405261973036,16,0.7565217391304347,0.2222222222222222,0.0214076525074006,11.0,4.66406234430531,11.0,7.756521739130434,207,180,24,361,142,231,71,164,5.229508196721311,13,58.30434782608695,updates.20050115.2020.json
5,0.3423376286839805,0.0208341533460161,0.3391533202009821,0.0208341533460161,0.4375,0.2691376478660658,75.66666666666667,42.182128785320295,0.2285714285714285,0.0254305977710232,0.4288029760327241,0.046602671312105,30,2.7588652482269502,5,2.5460992907801416,1.0,0.1394292568395398,50,2.0638297872340425,0.5,0.0555049016626274,21.0,8.183320354717248,10.0,7.0638297872340425,295,267,28,535,119,322,30,141,5.535580524344569,13,56.85423728813559,updates.20050118.1745.json
6,0.2713416705427128,0.0060825858472954,0.2677303654702911,0.0060825858472954,0.3748415309405912,0.2282477487620133,274.0261904761902,144.9631171319102,0.1519861830742659,0.0066702400095289,0.3849945585572892,0.0173674751133372,119,3.3189655172413794,8,2.443103448275862,1.0,0.078522239983818,181,2.8241379310344827,1.0,0.03481433161718,88.0,15.225496963308286,,,2127,1897,145,4740,417,3479,243,416,6.100452034153691,27,94.03855195110484,updates.20140402.0905.json
7,0.6341792278452311,0.0033152391074401,0.6312386846116471,0.0033152391074401,0.4393581878244454,0.2534758107848804,505.126190476189,252.60989129492407,0.2266380236305048,0.0034851076188324,0.4954554714481324,0.0152040839935577,209,2.9195278969957084,7,2.2510729613733904,1.0,0.0471772042734339,141,1.5064377682403434,1.0,0.0185391922505876,211.0,40.18635836390415,12.0,8.791845493562231,2381,1698,141,4265,820,3310,655,489,5.804791481810115,16,106.93028139437212,updates.20140401.0950.json
8,0.3387313963418731,0.0229839365265177,0.3322614057139348,0.0229839365265177,0.4128440366972477,0.2571782692266048,69.00000000000006,39.10690412528648,0.1925925925925926,0.0251633986928104,0.3943201092224234,0.0460062058022749,25,2.8308823529411766,6,2.4705882352941178,1.0,0.0878854418632702,37,1.7426470588235294,0.3333333333333333,0.0276421607093361,18.0,6.293839208621018,11.0,7.661764705882353,287,257,30,420,85,295,45,112,5.385214007782102,18,55.01045296167247,updates.20050113.1355.json
9,0.3111474924247186,0.0044552012047342,0.3082520147814735,0.0044552012047342,0.4098649442160892,0.2513769717103861,344.0499999999997,188.72447724743856,0.1690544412607449,0.0054806088107858,0.3717777531277737,0.0169004550088208,130,3.195994277539342,7,2.40343347639485,1.0,0.0921239210700773,153,2.3047210300429186,0.5,0.0303065048517894,118.0,23.568469096394796,11.0,7.635193133047211,3494,3391,103,9373,1334,7267,545,1964,5.371874080611945,21,62.85775615340584,updates.20010918.1828.json
0,0.3866514153783117,0.0059838622993391,0.3860517520323503,0.0059838622993391,0.3762376237623762,0.2346504237765406,254.59285714285875,146.87456947605847,0.1947368421052631,0.0067410206777889,0.3586631943972556,0.0169148884062686,107,3.267950963222417,8,2.4098073555166373,1.0,0.0697935014414656,146,2.4851138353765325,1.0,0.0344924176507502,111.0,26.46249525455214,13.0,9.229422066549912,2448,2171,153,8232,517,6321,352,426,7.4033795493934145,25,107.20710784313724,updates.20140401.0010.json
1,0.3663701664047291,0.0064110835233448,0.3653481270538745,0.0064110835233448,0.368900455432661,0.2229823694041303,247.85952380952423,137.9373254679594,0.128747795414462,0.0068870010184563,0.3901043592225341,0.0167749495425512,94,3.204225352112676,7,2.3450704225352115,1.0,0.0612426068918265,123,1.9119718309859155,1.0,0.0401421649355217,73.0,14.191652691036229,12.0,9.191901408450704,2525,2372,100,7797,511,5793,368,649,5.857319078947368,22,97.99366336633663,updates.20140404.1950.json
2,0.2411255348643409,0.0045280600877867,0.2383004389069288,0.0045280600877867,0.4086406447760797,0.2457849062364099,329.72619047619,184.38556475135405,0.1082621082621082,0.0050617419038471,0.3567536649823853,0.0168339950651418,85,2.893314366998577,7,2.3627311522048364,1.0,0.0962070405562578,118,1.5789473684210529,1.0,0.0293117675681029,76.0,17.098824408468808,,,2995,2894,101,7510,1936,5840,1188,2468,5.687629578438148,20,62.904841402337226,updates.20030125.1345.json
3,0.2804660355337798,0.0058121146027896,0.2797397757228334,0.0058121146027896,0.3556298773690078,0.2212114908743731,271.16904761904806,155.14315880606975,0.1175548589341692,0.0058182603107323,0.3618476544997293,0.015532445706167,92,3.0453834115805947,8,2.419405320813772,1.0,0.0866466552308591,150,2.464788732394366,1.0,0.0305959676808871,75.0,17.673777416808477,14.0,9.514866979655713,2560,2346,136,6882,440,5052,342,379,7.191881918819188,29,101.806640625,updates.20140402.1215.json
4,0.2532979613954195,0.0051901676481666,0.2491038535215713,0.0051901676481666,0.405034079090995,0.2439813174994089,295.46190476190463,161.36570193717677,0.1363636363636363,0.0065829632280198,0.3608348671834978,0.0169892321397002,114,3.4910858995137763,8,2.4570502431118317,1.0,0.0890175068117769,191,3.0,1.0,0.0344780265179088,84.0,13.898842530150034,,,2598,2381,133,6878,555,4698,419,362,6.07249898744431,23,97.55504234026174,updates.20140401.1230.json
5,0.2652454996898567,0.0051931239718452,0.2626538730080094,0.0051931239718452,0.3996138996138996,0.2458363653697132,298.5095238095236,164.3551858734339,0.1513687600644122,0.0062133991953648,0.338390354614313,0.0172345221028436,99,3.1816720257234725,8,2.4807073954983925,1.0,0.116978803189027,178,2.918006430868167,1.0,0.0489461539764109,94.0,16.9950837165619,12.0,8.22347266881029,2560,2332,124,8490,398,5568,238,376,5.961145194274029,22,96.92578125,updates.20140331.1555.json
6,0.2364200920286785,0.0063988056434153,0.2334919365715559,0.0063988056434153,0.4073469387755102,0.2484574973388918,243.95000000000056,134.29561919191926,0.1523046092184368,0.0081122244488977,0.3580735658550169,0.0195944279100438,94,3.376,8,2.52,1.0,0.0951587289890592,172,3.3,1.0,0.0400406819109931,76.0,14.332010500166689,12.0,8.228,2468,2200,143,9726,932,8042,655,1146,5.928082191780822,18,102.5790113452188,updates.20140331.1445.json
7,0.2917971192699418,0.0048401962123037,0.2918291740951435,0.0048401962123037,0.3746630727762803,0.2371399735697348,307.592857142856,178.28981149756973,0.1467625899280575,0.0054452989332671,0.3447524508662044,0.0149072486179756,101,3.1939655172413794,9,2.4224137931034484,1.0,0.066094378272998,178,2.6767241379310347,1.0,0.0285979475801415,102.0,24.63195709323479,12.0,9.028735632183908,2626,2406,120,6452,443,4606,319,393,6.0638213003589945,20,100.01713632901752,updates.20140402.1110.json
8,0.2693427125230803,0.00801107109711,0.2657038232969139,0.00801107109711,0.4009950248756219,0.2464586099813205,197.54285714285763,108.28578732873298,0.1687344913151365,0.0103309338378006,0.3718921248824931,0.0222859317643631,82,3.452970297029703,8,2.514851485148515,1.0,0.0893330688576628,139,3.1782178217821784,1.0,0.0446095763478991,68.0,12.672578575458116,11.0,7.935643564356436,2159,1902,169,11224,7750,9046,6429,7342,5.700243309002433,21,118.1852709587772,updates.20140403.0130.json
9,0.3294586824418038,0.0063555923706557,0.3235807780851714,0.0063555923706557,0.4179719703215169,0.2463526013366271,253.6000000000005,135.1171433116317,0.155818540433925,0.0081846278090977,0.3877664940869345,0.0192498474813468,110,3.4291338582677167,9,2.5118110236220472,1.0,0.0819683949528958,187,3.106299212598425,1.0,0.0421698594390645,79.0,13.239961871046622,11.0,8.043307086614174,2472,2249,126,9199,1273,7280,1016,876,6.327234042553192,20,106.6537216828479,updates.20140404.1045.json
0,0.2038015254195437,0.0066739617673403,0.200022119806558,0.0066739617673403,0.3778625954198473,0.2419446739289673,225.2928571428576,130.23902465142385,0.1292929292929293,0.0082763115021178,0.32701317998345,0.0197030799472006,66,3.360887096774193,9,2.502016129032258,1.0,0.0852458119395566,126,2.939516129032258,1.0,0.0378550143429982,64.0,13.65952508735352,13.0,8.98991935483871,2130,1823,139,4131,644,3031,287,293,6.050327126321087,20,96.20798122065727,updates.20140403.0040.json
1,0.2746373708318552,0.0139971266973555,0.2721330989157402,0.0139971266973555,0.4110671936758893,0.2666407431860483,104.79285714285707,61.418242921353055,0.1971153846153846,0.0192767758557232,0.3865367164779161,0.0378866624261638,38,3.3588516746411483,5,2.492822966507177,1.0,0.113968407563437,46,2.110047846889952,1.0,0.0484819653606107,41.0,9.88669674281724,11.0,7.641148325358851,743,669,74,1384,339,1087,149,486,5.532137518684604,14,58.35262449528937,updates.20010916.1313.json
2,0.2018090123824964,0.0073518497587626,0.1970568584704798,0.0073518497587626,0.3948535936113576,0.2445295960055257,212.1000000000004,118.71558781278522,0.1415730337078651,0.0095933894291328,0.3336514422522988,0.0206913467710457,79,3.508968609865471,9,2.5896860986547083,1.0,0.0925645693247853,164,3.8878923766816142,1.0,0.048357613898479,63.0,12.394495214112847,12.0,8.10762331838565,2166,1933,129,5748,655,4143,497,470,6.321060382916053,27,98.30424746075715,updates.20140331.1815.json
3,0.3692897986587308,0.0272449233614282,0.3635130124056096,0.0272449233614282,0.4406779661016949,0.2741996766608632,56.03333333333337,32.016825396825375,0.2211538461538461,0.0322344322344321,0.4439359234644823,0.0573111322265973,24,2.8190476190476192,4,2.333333333333333,1.0,0.0904242708571305,25,1.1142857142857143,0.3333333333333333,0.0429589330215926,15.5,6.274793632868168,8.0,6.238095238095238,229,199,26,372,104,262,43,115,4.763546798029557,13,55.24454148471616,updates.20050113.0230.json
4,0.3320301064796828,0.0104370445672695,0.3333530669143562,0.0104370445672695,0.3994743758212877,0.250267905386358,150.502380952381,83.61890284578811,0.1809210526315789,0.0116048317515099,0.4125514799241436,0.0287435697854492,51,2.921311475409836,6,2.3672131147540982,1.0,0.0973114531466659,52,1.4163934426229507,0.5,0.0354539070628484,55.0,12.281940843261964,12.0,8.901639344262295,922,840,82,1505,262,1073,132,321,5.410714285714286,17,56.178958785249456,updates.20010712.2020.json
5,0.4773598689215777,0.0058780621231109,0.4765222768144184,0.0058780621231109,0.4060150375939849,0.2484008733572227,262.80952380952425,144.27766135076698,0.1407407407407407,0.006955569247621,0.3381742997496373,0.0183279896789562,80,3.140480591497228,8,2.421441774491682,1.0,0.0760444423359182,133,2.622920517560074,1.0,0.0325729006636282,76.0,14.768697391135122,12.0,8.256931608133087,2024,1776,121,8122,324,5859,236,291,5.714435695538057,24,101.66106719367588,updates.20140331.1950.json
6,0.4475594650247449,0.013558076630034,0.4466465372143414,0.0135580766300341,0.4267161410018553,0.25212835255839,115.39999999999988,63.16938775510212,0.1521739130434782,0.0147939017504235,0.4123155416210471,0.0328332566814723,35,2.787878787878788,5,2.2987012987012987,1.0,0.0570457758702434,43,1.155844155844156,1.0,0.0316269988730583,28.0,7.860298876207969,9.0,6.904761904761905,496,466,29,1134,140,649,56,179,5.428265524625267,17,59.596774193548384,updates.20050113.0725.json
7,0.2413565021985823,0.0057389256934548,0.2321408887958277,0.0057389256934548,0.4001457725947522,0.2481403083873242,255.1500000000009,147.31962049062068,0.1475409836065573,0.0069018049345917,0.3701349926570545,0.0194022230768357,84,3.1418181818181816,6,2.3945454545454545,1.0,0.1132745707124725,101,2.0945454545454547,1.0,0.0344533540538495,81.0,19.58620385249993,10.0,7.470909090909091,2707,2593,114,7691,1126,6130,664,1677,5.339499036608864,21,62.83635020317695,updates.20010919.1028.json
8,0.2611114664120915,0.0081222816676463,0.2586833497901164,0.0081222816676463,0.4163043478260869,0.2522835873743451,184.95000000000013,104.73880621693124,0.1305483028720626,0.0098591166231505,0.3413463717496737,0.0247119870194486,51,3.0703125,6,2.4088541666666665,1.0,0.1064908220253307,85,1.984375,1.0,0.0363354665411053,50.0,13.750922918961107,10.0,7.380208333333333,1500,1403,97,3739,614,2663,249,817,5.386315039201711,20,60.992666666666665,updates.20010920.0644.json
9,0.2608855543312504,0.0071852282238579,0.2569830389153747,0.0071852282238579,0.3762301286903861,0.2277611617283028,230.79285714285768,123.35110586646768,0.1468812877263581,0.0074745662731408,0.363797835500829,0.0178144489028424,98,3.2429718875502007,8,2.463855421686747,1.0,0.0716454514551943,165,3.174698795180723,1.0,0.0306981749282652,73.0,13.505363546116843,12.0,9.046184738955825,2157,1886,150,5325,614,4158,437,585,6.019733596447953,16,97.21186833565136,updates.20140403.0555.json
0,0.3174681742674157,0.0084580787046461,0.3143379687334209,0.0084580787046461,0.4,0.2413258905232882,193.60952380952403,103.84457066140624,0.1700507614213197,0.0101008802930026,0.3670022926954212,0.0220937137156261,83,3.3240506329113924,8,2.518987341772152,1.0,0.0913969191870331,130,3.1670886075949367,0.3333333333333333,0.030924013151692,67.0,11.294529223941822,12.0,8.99746835443038,1511,1333,88,2872,331,2233,220,246,6.11243851018974,20,96.05493050959628,updates.20140404.0405.json
1,0.3162897960394115,0.0071444597185642,0.3106792264663367,0.0071444597185642,0.4184184184184184,0.259870080882396,212.0166666666672,117.60598363450391,0.1842105263157894,0.0097520868780761,0.3708870834987659,0.0235707594234268,78,3.384248210023866,7,2.503579952267303,1.0,0.1193728423762342,122,2.613365155131265,1.0,0.0445788193783592,77.0,17.063631722612698,8.0,6.503579952267304,1740,1643,97,4256,784,3090,404,1183,5.779671332927571,16,61.793103448275865,updates.20010919.1714.json
2,0.3100601322895236,0.0075357906145108,0.3050673024962039,0.0075357906145108,0.4114285714285714,0.2454495806580957,217.7928571428575,115.54058199947364,0.1782407407407407,0.0093127191856984,0.4113015832785431,0.021675695970141,99,3.327944572748268,8,2.496535796766744,1.0,0.0867865603642472,159,2.9376443418013856,1.0,0.0369623222472174,77.0,12.506058264006414,12.0,8.988452655889146,1497,1263,109,3300,652,2440,490,691,5.882014388489209,24,96.55444221776888,updates.20140403.2340.json
3,0.2383106960213381,0.0069088186312655,0.2349541005418021,0.0069088186312655,0.3994974874371859,0.2416958600733289,228.5500000000007,124.64395841257776,0.1425576519916142,0.0083067989438874,0.3810546169943262,0.0197000414667944,84,3.292887029288703,7,2.4476987447698746,1.0,0.0772159471902897,142,2.6046025104602517,1.0,0.0309440025615159,68.0,11.07195502395302,11.0,7.951882845188284,1493,1295,111,3705,480,2235,366,445,5.994956772334294,17,99.29403884795714,updates.20140401.2040.json
